timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-24 14:44:00.380,-0.8125,-0.140625,0.5100100000000001,-0.033936,-0.0625,-1.09375,7
2021-03-24 14:44:00.400,-0.8125,-0.140625,0.518555,-0.050293,-0.0625,-1.09375,7
2021-03-24 14:44:00.420,-0.8125,-0.142578,0.5036619999999999,-0.0395509999999999,-0.0625,-1.09375,7
2021-03-24 14:44:00.440,-0.8125,-0.126221,0.4970699999999999,-0.036621,-0.0625,-1.09375,7
2021-03-24 14:44:00.460,-0.8125,-0.136719,0.5141600000000001,-0.0407709999999999,-0.0625,-1.09375,7
2021-03-24 14:44:00.480,-0.8125,-0.140869,0.5014649999999999,-0.035889,-0.0625,-1.09375,7
2021-03-24 14:44:00.500,-0.8125,-0.142334,0.512451,-0.0488279999999999,-0.0625,-1.095459,7
2021-03-24 14:44:00.520,-0.8125,-0.125488,0.517578,-0.046875,-0.0625,-1.0859379999999998,7
2021-03-24 14:44:00.539,-0.8125,-0.138184,0.500488,-0.046875,-0.0625,-1.074219,7
2021-03-24 14:44:00.559,-0.8125,-0.140625,0.513672,-0.046875,-0.064453,-1.086426,7
2021-03-24 14:44:00.579,-0.8125,-0.140625,0.515625,-0.046875,-0.051514,-1.095215,7
2021-03-24 14:44:00.599,-0.8125,-0.140625,0.515625,-0.046875,-0.054199,-1.09375,7
2021-03-24 14:44:00.619,-0.813232,-0.140625,0.516357,-0.046875,-0.066162,-1.095947,7
2021-03-24 14:44:00.640,-0.796875,-0.141113,0.500488,-0.046875,-0.050293,-1.08374,7
2021-03-24 14:44:00.660,-0.8122560000000001,-0.125,0.499756,-0.046875,-0.055664,-1.074463,7
2021-03-24 14:44:00.680,-0.8125,-0.140625,0.499756,-0.046875,-0.0634769999999999,-1.09082,7
2021-03-24 14:44:00.700,-0.8125,-0.140625,0.5002439999999999,-0.046875,-0.0625,-1.081299,7
2021-03-24 14:44:00.720,-0.8125,-0.140625,0.516113,-0.046875,-0.0625,-1.088379,7
2021-03-24 14:44:00.740,-0.8125,-0.139404,0.515625,-0.046875,-0.0625,-1.094482,7
2021-03-24 14:44:00.760,-0.8125,-0.123779,0.5141600000000001,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:00.780,-0.8125,-0.126709,0.5002439999999999,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:00.799,-0.8125,-0.1401369999999999,0.515137,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:00.819,-0.8125,-0.123047,0.498047,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:00.839,-0.8125,-0.127686,0.502441,-0.046875,-0.063965,-1.09375,7
2021-03-24 14:44:00.859,-0.8125,-0.1391599999999999,0.517334,-0.048096,-0.0485839999999999,-1.09375,7
2021-03-24 14:44:00.880,-0.8125,-0.126465,0.515625,-0.031494,-0.046631,-1.09375,7
2021-03-24 14:44:00.900,-0.8125,-0.138672,0.515625,-0.045654,-0.046875,-1.09375,7
2021-03-24 14:44:00.920,-0.8125,-0.127197,0.516113,-0.046875,-0.046143,-1.09375,7
2021-03-24 14:44:00.940,-0.8125,-0.137939,0.511475,-0.046875,-0.0622559999999999,-1.093994,7
2021-03-24 14:44:00.960,-0.8125,-0.126953,0.496826,-0.046875,-0.046875,-1.078125,7
2021-03-24 14:44:00.980,-0.8125,-0.142822,0.505371,-0.046875,-0.0622559999999999,-1.093994,7
2021-03-24 14:44:01.000,-0.8125,-0.140625,0.512939,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:01.019,-0.8125,-0.141602,0.497559,-0.046875,-0.063232,-1.09375,7
2021-03-24 14:44:01.039,-0.8125,-0.133789,0.5,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:01.059,-0.8125,-0.129883,0.498535,-0.046875,-0.0603029999999999,-1.091553,7
2021-03-24 14:44:01.079,-0.8125,-0.1352539999999999,0.507568,-0.046875,-0.047363,-1.0786129999999998,7
2021-03-24 14:44:01.099,-0.8125,-0.130615,0.5112300000000001,-0.046875,-0.064453,-1.095459,7
2021-03-24 14:44:01.119,-0.8125,-0.135986,0.497803,-0.047119,-0.059082,-1.09375,7
2021-03-24 14:44:01.140,-0.8125,-0.121094,0.498047,-0.043457,-0.048096,-1.09375,7
2021-03-24 14:44:01.160,-0.8125,-0.132324,0.507324,-0.0283199999999999,-0.064453,-1.0942379999999998,7
2021-03-24 14:44:01.180,-0.8125,-0.142578,0.5192869999999999,-0.035889,-0.0625,-1.088867,7
2021-03-24 14:44:01.200,-0.8125,-0.142578,0.507568,-0.043701,-0.0625,-1.080078,7
2021-03-24 14:44:01.220,-0.8125,-0.130127,0.498047,-0.033691,-0.0625,-1.095947,7
2021-03-24 14:44:01.240,-0.8125,-0.1318359999999999,0.5,-0.049072,-0.0625,-1.094727,7
2021-03-24 14:44:01.260,-0.8125,-0.14209,0.497803,-0.046875,-0.063721,-1.088135,7
2021-03-24 14:44:01.279,-0.8125,-0.140625,0.5112300000000001,-0.046875,-0.0551759999999999,-1.074219,7
2021-03-24 14:44:01.299,-0.8125,-0.140625,0.507568,-0.046875,-0.050781,-1.084229,7
2021-03-24 14:44:01.319,-0.8125,-0.140625,0.496338,-0.046875,-0.064697,-1.095947,7
2021-03-24 14:44:01.339,-0.8125,-0.140625,0.512207,-0.046875,-0.064209,-1.095459,7
2021-03-24 14:44:01.359,-0.8125,-0.142822,0.5063479999999999,-0.0485839999999999,-0.053223,-1.084473,7
2021-03-24 14:44:01.380,-0.8125,-0.127441,0.4965819999999999,-0.039062,-0.0524899999999999,-1.08374,7
2021-03-24 14:44:01.400,-0.8125,-0.137207,0.5109859999999999,-0.027344,-0.064209,-1.097412,7
2021-03-24 14:44:01.420,-0.8125,-0.130127,0.518555,-0.0395509999999999,-0.0625,-1.083008,7
2021-03-24 14:44:01.440,-0.8125,-0.121826,0.501709,-0.04834,-0.0625,-1.087158,7
2021-03-24 14:44:01.460,-0.8125,-0.136719,0.5112300000000001,-0.046875,-0.0625,-1.08374,7
2021-03-24 14:44:01.480,-0.8125,-0.141113,0.516113,-0.046875,-0.0625,-1.0859379999999998,7
2021-03-24 14:44:01.500,-0.8125,-0.140625,0.515625,-0.046875,-0.064697,-1.094971,7
2021-03-24 14:44:01.520,-0.8125,-0.140625,0.517334,-0.046875,-0.052246,-1.09375,7
2021-03-24 14:44:01.539,-0.8125,-0.140625,0.500488,-0.046875,-0.043457,-1.095947,7
2021-03-24 14:44:01.559,-0.8125,-0.140625,0.513184,-0.046875,-0.0576169999999999,-1.080322,7
2021-03-24 14:44:01.579,-0.8125,-0.141846,0.5170899999999999,-0.046875,-0.063232,-1.088379,7
2021-03-24 14:44:01.599,-0.8125,-0.125244,0.5014649999999999,-0.046875,-0.0625,-1.094482,7
2021-03-24 14:44:01.619,-0.8125,-0.1391599999999999,0.498779,-0.0488279999999999,-0.0625,-1.09375,7
2021-03-24 14:44:01.640,-0.8125,-0.1413569999999999,0.5153810000000001,-0.032227,-0.064453,-1.09375,7
2021-03-24 14:44:01.660,-0.8125,-0.125,0.500488,-0.04541,-0.047607,-1.095459,7
2021-03-24 14:44:01.680,-0.8125,-0.1401369999999999,0.499512,-0.032227,-0.05957,-1.0786129999999998,7
2021-03-24 14:44:01.700,-0.8125,-0.140625,0.5153810000000001,-0.0444339999999999,-0.064209,-1.092773,7
2021-03-24 14:44:01.720,-0.8125,-0.140625,0.515137,-0.04834,-0.0485839999999999,-1.0786129999999998,7
2021-03-24 14:44:01.740,-0.8125,-0.139893,0.499268,-0.03125,-0.04541,-1.092041,7
2021-03-24 14:44:01.760,-0.8125,-0.125,0.5,-0.045654,-0.0622559999999999,-1.09375,7
2021-03-24 14:44:01.780,-0.8125,-0.1401369999999999,0.499756,-0.047363,-0.046875,-1.09375,7
2021-03-24 14:44:01.799,-0.8125,-0.125244,0.5014649999999999,-0.03125,-0.0622559999999999,-1.09375,7
2021-03-24 14:44:01.819,-0.8125,-0.141846,0.516846,-0.046631,-0.046875,-1.093506,7
2021-03-24 14:44:01.839,-0.8125,-0.140869,0.515625,-0.03125,-0.062744,-1.078125,7
2021-03-24 14:44:01.859,-0.8125,-0.137695,0.5158689999999999,-0.047363,-0.061523,-1.0942379999999998,7
2021-03-24 14:44:01.880,-0.8125,-0.126221,0.512695,-0.046875,-0.045654,-1.09375,7
2021-03-24 14:44:01.900,-0.8125,-0.138916,0.497803,-0.046875,-0.046631,-1.09375,7
2021-03-24 14:44:01.920,-0.8125,-0.126221,0.5,-0.046875,-0.0485839999999999,-1.09375,7
2021-03-24 14:44:01.940,-0.8125,-0.142578,0.5,-0.046875,-0.063965,-1.093994,7
2021-03-24 14:44:01.960,-0.8125,-0.140625,0.5,-0.046875,-0.062744,-1.091064,7
2021-03-24 14:44:01.980,-0.8125,-0.140625,0.4990229999999999,-0.047119,-0.058838,-1.075684,7
2021-03-24 14:44:02.000,-0.8125,-0.140625,0.5043949999999999,-0.043457,-0.048096,-1.081787,7
2021-03-24 14:44:02.019,-0.8125,-0.140625,0.518799,-0.029053,-0.065186,-1.091309,7
2021-03-24 14:44:02.039,-0.8125,-0.140625,0.5092770000000001,-0.03125,-0.0576169999999999,-1.079834,7
2021-03-24 14:44:02.059,-0.8125,-0.141846,0.50293,-0.030273,-0.0488279999999999,-1.095947,7
2021-03-24 14:44:02.079,-0.8125,-0.134766,0.517822,-0.035889,-0.064697,-1.09375,7
2021-03-24 14:44:02.099,-0.8125,-0.1225589999999999,0.516846,-0.049072,-0.0625,-1.09375,7
2021-03-24 14:44:02.119,-0.8125,-0.123291,0.509033,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:02.140,-0.8125,-0.131592,0.497803,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:02.160,-0.8125,-0.142578,0.498047,-0.046875,-0.063965,-1.09375,7
2021-03-24 14:44:02.180,-0.8125,-0.140625,0.509033,-0.04834,-0.055664,-1.09375,7
2021-03-24 14:44:02.200,-0.8125,-0.140625,0.5100100000000001,-0.038086,-0.042969,-1.09375,7
2021-03-24 14:44:02.220,-0.8125,-0.140625,0.496094,-0.03833,-0.054199,-1.09375,7
2021-03-24 14:44:02.240,-0.8125,-0.140625,0.508057,-0.041016,-0.064453,-1.09375,7
2021-03-24 14:44:02.260,-0.8125,-0.142578,0.517334,-0.027344,-0.064453,-1.095703,7
2021-03-24 14:44:02.279,-0.8125,-0.129639,0.517578,-0.0395509999999999,-0.0539549999999999,-1.083008,7
2021-03-24 14:44:02.299,-0.8125,-0.132324,0.50415,-0.04834,-0.045166,-1.085205,7
2021-03-24 14:44:02.319,-0.8125,-0.14209,0.507812,-0.046875,-0.0444339999999999,-1.095215,7
2021-03-24 14:44:02.339,-0.8125,-0.140625,0.5192869999999999,-0.046875,-0.056152,-1.09375,7
2021-03-24 14:44:02.359,-0.814697,-0.140625,0.505371,-0.046875,-0.063721,-1.09375,7
2021-03-24 14:44:02.380,-0.799805,-0.142822,0.498779,-0.049072,-0.0625,-1.09375,7
2021-03-24 14:44:02.400,-0.806396,-0.127441,0.5,-0.033936,-0.064697,-1.09375,7
2021-03-24 14:44:02.420,-0.813477,-0.134766,0.5,-0.041016,-0.049072,-1.09375,7
2021-03-24 14:44:02.440,-0.8125,-0.143555,0.5,-0.047607,-0.05957,-1.09375,7
2021-03-24 14:44:02.460,-0.8125,-0.128906,0.497559,-0.046875,-0.051514,-1.09375,7
2021-03-24 14:44:02.480,-0.8125,-0.12207,0.513916,-0.0488279999999999,-0.043945,-1.09375,7
2021-03-24 14:44:02.500,-0.8125,-0.136963,0.501953,-0.034424,-0.0612789999999999,-1.095703,7
2021-03-24 14:44:02.520,-0.8125,-0.141113,0.513916,-0.030762,-0.048096,-1.078857,7
2021-03-24 14:44:02.539,-0.8125,-0.140625,0.503174,-0.03125,-0.05957,-1.09082,7
2021-03-24 14:44:02.559,-0.8125,-0.140625,0.497803,-0.03125,-0.062744,-1.093994,7
2021-03-24 14:44:02.579,-0.8125,-0.140625,0.514893,-0.029785,-0.0625,-1.09375,7
2021-03-24 14:44:02.599,-0.8125,-0.140625,0.500488,-0.04541,-0.0625,-1.094727,7
2021-03-24 14:44:02.619,-0.8125,-0.140625,0.513672,-0.047607,-0.0625,-1.078125,7
2021-03-24 14:44:02.640,-0.8125,-0.140625,0.515625,-0.031738,-0.0625,-1.093018,7
2021-03-24 14:44:02.660,-0.8125,-0.140625,0.516357,-0.030762,-0.0625,-1.09375,7
2021-03-24 14:44:02.680,-0.8125,-0.140625,0.500488,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:02.700,-0.8125,-0.140625,0.499756,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:02.720,-0.8125,-0.140625,0.5,-0.046875,-0.061523,-1.09375,7
2021-03-24 14:44:02.740,-0.8125,-0.140625,0.5,-0.046875,-0.045654,-1.09375,7
2021-03-24 14:44:02.760,-0.8125,-0.140625,0.5158689999999999,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:02.780,-0.8125,-0.140625,0.515625,-0.046875,-0.046875,-1.09375,7
2021-03-24 14:44:02.799,-0.8125,-0.140625,0.515625,-0.046875,-0.046387,-1.093994,7
2021-03-24 14:44:02.819,-0.8125,-0.140625,0.515625,-0.047119,-0.049805,-1.090576,7
2021-03-24 14:44:02.839,-0.8125,-0.140625,0.513916,-0.043213,-0.0612789999999999,-1.079102,7
2021-03-24 14:44:02.859,-0.8125,-0.140625,0.498047,-0.032471,-0.044189,-1.095703,7
2021-03-24 14:44:02.880,-0.8125,-0.140625,0.502441,-0.0488279999999999,-0.050537,-1.09375,7
2021-03-24 14:44:02.900,-0.8125,-0.140625,0.514648,-0.046875,-0.06543,-1.09375,7
2021-03-24 14:44:02.920,-0.8125,-0.140625,0.498047,-0.046875,-0.057129,-1.09375,7
2021-03-24 14:44:02.940,-0.8125,-0.140625,0.5,-0.046875,-0.049316,-1.09375,7
2021-03-24 14:44:02.960,-0.8125,-0.140625,0.499268,-0.046875,-0.064697,-1.09375,7
2021-03-24 14:44:02.980,-0.8125,-0.140625,0.5036619999999999,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:03.000,-0.8125,-0.140625,0.517822,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:03.019,-0.8125,-0.140625,0.515625,-0.046875,-0.063965,-1.09375,7
2021-03-24 14:44:03.039,-0.8125,-0.140625,0.516602,-0.046875,-0.055664,-1.09375,7
2021-03-24 14:44:03.059,-0.8125,-0.140625,0.5092770000000001,-0.046875,-0.042969,-1.09375,7
2021-03-24 14:44:03.079,-0.8125,-0.140625,0.50415,-0.046875,-0.055908,-1.09375,7
2021-03-24 14:44:03.099,-0.8125,-0.140625,0.512207,-0.046875,-0.056641,-1.09375,7
2021-03-24 14:44:03.119,-0.8125,-0.140625,0.497559,-0.0488279999999999,-0.042969,-1.09375,7
2021-03-24 14:44:03.140,-0.8125,-0.140625,0.498291,-0.03833,-0.0551759999999999,-1.09375,7
2021-03-24 14:44:03.160,-0.8125,-0.140625,0.5063479999999999,-0.029541,-0.063965,-1.09375,7
2021-03-24 14:44:03.180,-0.8125,-0.140625,0.517578,-0.0288089999999999,-0.0625,-1.09375,7
2021-03-24 14:44:03.200,-0.8125,-0.140625,0.517334,-0.040527,-0.0625,-1.09375,7
2021-03-24 14:44:03.220,-0.8125,-0.140625,0.508057,-0.048096,-0.064697,-1.09375,7
2021-03-24 14:44:03.240,-0.8125,-0.140625,0.496094,-0.046875,-0.049805,-1.09375,7
2021-03-24 14:44:03.260,-0.8125,-0.140625,0.508057,-0.049072,-0.056152,-1.09375,7
2021-03-24 14:44:03.279,-0.8125,-0.142578,0.517334,-0.035889,-0.0634769999999999,-1.095947,7
2021-03-24 14:44:03.299,-0.8125,-0.129639,0.515625,-0.030273,-0.0625,-1.082275,7
2021-03-24 14:44:03.319,-0.8125,-0.132324,0.517822,-0.03125,-0.064697,-1.074951,7
2021-03-24 14:44:03.339,-0.8125,-0.14209,0.506104,-0.029053,-0.048096,-1.090088,7
2021-03-24 14:44:03.359,-0.8125,-0.140625,0.496094,-0.043457,-0.060547,-1.0942379999999998,7
2021-03-24 14:44:03.380,-0.8125,-0.142822,0.512207,-0.047119,-0.050049,-1.095459,7
2021-03-24 14:44:03.400,-0.8125,-0.12793,0.506592,-0.046875,-0.0446779999999999,-1.0786129999999998,7
2021-03-24 14:44:03.420,-0.8125,-0.134277,0.496338,-0.046875,-0.0603029999999999,-1.091309,7
2021-03-24 14:44:03.440,-0.8125,-0.141602,0.512939,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:03.460,-0.8125,-0.142822,0.505371,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:03.480,-0.8125,-0.126709,0.496826,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:03.500,-0.8125,-0.135986,0.513916,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:03.520,-0.8125,-0.141113,0.50415,-0.047119,-0.0625,-1.09375,7
2021-03-24 14:44:03.539,-0.8125,-0.140625,0.497314,-0.031006,-0.0625,-1.09375,7
2021-03-24 14:44:03.559,-0.8125,-0.140625,0.512451,-0.031006,-0.0625,-1.09375,7
2021-03-24 14:44:03.579,-0.8125,-0.140625,0.517822,-0.031982,-0.0625,-1.09375,7
2021-03-24 14:44:03.599,-0.8125,-0.140625,0.500488,-0.047852,-0.0625,-1.09375,7
2021-03-24 14:44:03.619,-0.8125,-0.14209,0.514893,-0.046875,-0.060791,-1.09375,7
2021-03-24 14:44:03.640,-0.8125,-0.125244,0.500488,-0.0446779999999999,-0.047363,-1.09375,7
2021-03-24 14:44:03.660,-0.8125,-0.138916,0.513916,-0.031738,-0.0617679999999999,-1.093994,7
2021-03-24 14:44:03.680,-0.8125,-0.141602,0.516602,-0.0485839999999999,-0.0446779999999999,-1.090576,7
2021-03-24 14:44:03.700,-0.8125,-0.125,0.500732,-0.046875,-0.050049,-1.079102,7
2021-03-24 14:44:03.720,-0.8125,-0.139893,0.499756,-0.046875,-0.060547,-1.095703,7
2021-03-24 14:44:03.740,-0.8125,-0.140625,0.5,-0.046875,-0.04834,-1.09375,7
2021-03-24 14:44:03.760,-0.8122560000000001,-0.125,0.499756,-0.046875,-0.064697,-1.09375,7
2021-03-24 14:44:03.780,-0.796875,-0.140869,0.5002439999999999,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:03.799,-0.8122560000000001,-0.140625,0.516113,-0.047852,-0.0625,-1.094727,7
2021-03-24 14:44:03.819,-0.796875,-0.140625,0.515625,-0.041504,-0.0625,-1.087402,7
2021-03-24 14:44:03.839,-0.813477,-0.140625,0.515625,-0.0275879999999999,-0.063721,-1.081299,7
2021-03-24 14:44:03.859,-0.8125,-0.140625,0.515625,-0.0371089999999999,-0.056396,-1.095947,7
2021-03-24 14:44:03.880,-0.810303,-0.140625,0.515625,-0.049072,-0.042969,-1.095215,7
2021-03-24 14:44:03.900,-0.797363,-0.140625,0.5158689999999999,-0.046875,-0.053223,-1.085449,7
2021-03-24 14:44:03.920,-0.814209,-0.140625,0.512939,-0.046875,-0.064453,-1.0827639999999998,7
2021-03-24 14:44:03.940,-0.8125,-0.140625,0.498047,-0.046875,-0.0625,-1.095703,7
2021-03-24 14:44:03.960,-0.8125,-0.140625,0.5,-0.046875,-0.064209,-1.09375,7
2021-03-24 14:44:03.980,-0.8125,-0.140625,0.5,-0.046875,-0.052246,-1.09375,7
2021-03-24 14:44:04.000,-0.8125,-0.140625,0.499268,-0.0488279999999999,-0.0534669999999999,-1.09375,7
2021-03-24 14:44:04.019,-0.8125,-0.1413569999999999,0.5039060000000001,-0.035889,-0.063965,-1.09375,7
2021-03-24 14:44:04.039,-0.8125,-0.1352539999999999,0.518555,-0.038574,-0.0625,-1.09375,7
2021-03-24 14:44:04.059,-0.8125,-0.127197,0.5097659999999999,-0.050537,-0.0625,-1.09375,7
2021-03-24 14:44:04.079,-0.8125,-0.142822,0.5036619999999999,-0.0368649999999999,-0.0625,-1.09375,7
2021-03-24 14:44:04.099,-0.8125,-0.140625,0.512451,-0.029785,-0.0625,-1.09375,7
2021-03-24 14:44:04.119,-0.813721,-0.140625,0.497559,-0.03125,-0.0625,-1.09375,7
2021-03-24 14:44:04.140,-0.805176,-0.141846,0.5,-0.0288089999999999,-0.0625,-1.09375,7
2021-03-24 14:44:04.159,-0.8007810000000001,-0.134277,0.5,-0.04248,-0.0625,-1.09375,7
2021-03-24 14:44:04.180,-0.814697,-0.1225589999999999,0.5,-0.047607,-0.0625,-1.09375,7
2021-03-24 14:44:04.199,-0.8125,-0.123291,0.5,-0.0488279999999999,-0.0625,-1.095703,7
2021-03-24 14:44:04.220,-0.8125,-0.133789,0.5,-0.032227,-0.0625,-1.079102,7
2021-03-24 14:44:04.239,-0.8125,-0.1352539999999999,0.498047,-0.043457,-0.0625,-1.090332,7
2021-03-24 14:44:04.260,-0.8125,-0.122803,0.507568,-0.047119,-0.0625,-1.095703,7
2021-03-24 14:44:04.279,-0.814453,-0.122803,0.517334,-0.046875,-0.063965,-1.080078,7
2021-03-24 14:44:04.300,-0.802002,-0.133301,0.517578,-0.046875,-0.047119,-1.076416,7
2021-03-24 14:44:04.319,-0.803711,-0.142334,0.506836,-0.046875,-0.060791,-1.092285,7
2021-03-24 14:44:04.340,-0.8139649999999999,-0.140625,0.498291,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:04.359,-0.8125,-0.140625,0.497559,-0.046875,-0.0625,-1.0942379999999998,7
2021-03-24 14:44:04.380,-0.8125,-0.140625,0.509521,-0.046875,-0.0625,-1.078125,7
2021-03-24 14:44:04.400,-0.8125,-0.142822,0.519043,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:04.420,-0.8125,-0.128174,0.503174,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:04.440,-0.8125,-0.134277,0.511475,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:04.460,-0.8125,-0.141602,0.503418,-0.046875,-0.0612789999999999,-1.09375,7
2021-03-24 14:44:04.480,-0.8125,-0.142822,0.5100100000000001,-0.045166,-0.047119,-1.09375,7
2021-03-24 14:44:04.500,-0.8125,-0.12915,0.516357,-0.031494,-0.063721,-1.09375,7
2021-03-24 14:44:04.520,-0.8125,-0.121826,0.517822,-0.04834,-0.0625,-1.09375,7
2021-03-24 14:44:04.539,-0.8125,-0.136719,0.5014649999999999,-0.047119,-0.0625,-1.09375,7
2021-03-24 14:44:04.559,-0.8125,-0.143066,0.513672,-0.043457,-0.0625,-1.09375,7
2021-03-24 14:44:04.579,-0.814453,-0.125977,0.503418,-0.032471,-0.0625,-1.09375,7
2021-03-24 14:44:04.599,-0.797607,-0.137451,0.497559,-0.0488279999999999,-0.0625,-1.09375,7
2021-03-24 14:44:04.619,-0.80957,-0.140869,0.512939,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:04.640,-0.8127439999999999,-0.140625,0.5158689999999999,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:04.659,-0.813721,-0.140625,0.515625,-0.047852,-0.0625,-1.09375,7
2021-03-24 14:44:04.680,-0.7971189999999999,-0.140625,0.515625,-0.040527,-0.0625,-1.094727,7
2021-03-24 14:44:04.699,-0.8110350000000001,-0.140625,0.515625,-0.0356449999999999,-0.0625,-1.088135,7
2021-03-24 14:44:04.720,-0.8125,-0.1413569999999999,0.515625,-0.041748,-0.0625,-1.074219,7
2021-03-24 14:44:04.739,-0.8125,-0.125488,0.516113,-0.035156,-0.063965,-1.084229,7
2021-03-24 14:44:04.760,-0.8125,-0.1245119999999999,0.5002439999999999,-0.049072,-0.055908,-1.095947,7
2021-03-24 14:44:04.779,-0.8125,-0.140381,0.499756,-0.046875,-0.042969,-1.09375,7
2021-03-24 14:44:04.800,-0.8125,-0.1401369999999999,0.5,-0.046875,-0.0539549999999999,-1.09375,7
2021-03-24 14:44:04.819,-0.8125,-0.125,0.5,-0.046875,-0.064453,-1.09375,7
2021-03-24 14:44:04.840,-0.8125,-0.1413569999999999,0.499756,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:04.859,-0.8125,-0.140625,0.500977,-0.0488279999999999,-0.0625,-1.09375,7
2021-03-24 14:44:04.880,-0.810791,-0.140625,0.516846,-0.038086,-0.0625,-1.09375,7
2021-03-24 14:44:04.900,-0.797363,-0.140625,0.515625,-0.029541,-0.0625,-1.09375,7
2021-03-24 14:44:04.920,-0.811523,-0.140625,0.5158689999999999,-0.03125,-0.0625,-1.09375,7
2021-03-24 14:44:04.940,-0.797363,-0.140625,0.512695,-0.0288089999999999,-0.064697,-1.095947,7
2021-03-24 14:44:04.960,-0.814209,-0.140625,0.501221,-0.043701,-0.049805,-1.081055,7
2021-03-24 14:44:04.980,-0.8125,-0.140869,0.513916,-0.034912,-0.056152,-1.087402,7
2021-03-24 14:44:05.000,-0.8125,-0.136719,0.501221,-0.041016,-0.0634769999999999,-1.094727,7
2021-03-24 14:44:05.019,-0.8125,-0.126953,0.518311,-0.047607,-0.064697,-1.09375,7
2021-03-24 14:44:05.039,-0.8125,-0.137939,0.510742,-0.046875,-0.0485839999999999,-1.09375,7
2021-03-24 14:44:05.059,-0.8125,-0.126953,0.501953,-0.0488279999999999,-0.058105,-1.09375,7
2021-03-24 14:44:05.079,-0.813232,-0.142822,0.518799,-0.032227,-0.062988,-1.09375,7
2021-03-24 14:44:05.099,-0.806396,-0.140625,0.510742,-0.043457,-0.0625,-1.09375,7
2021-03-24 14:44:05.119,-0.799561,-0.140625,0.496338,-0.047119,-0.0625,-1.09375,7
2021-03-24 14:44:05.140,-0.814697,-0.140625,0.505371,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:05.159,-0.8125,-0.140625,0.517822,-0.048096,-0.0625,-1.094971,7
2021-03-24 14:44:05.180,-0.813721,-0.140625,0.515625,-0.032471,-0.0625,-1.078125,7
2021-03-24 14:44:05.199,-0.804443,-0.140625,0.515625,-0.030029,-0.0625,-1.092529,7
2021-03-24 14:44:05.220,-0.8012699999999999,-0.140625,0.515625,-0.046143,-0.062988,-1.0942379999999998,7
2021-03-24 14:44:05.239,-0.814453,-0.140625,0.515625,-0.046875,-0.046875,-1.078125,7
2021-03-24 14:44:05.260,-0.8125,-0.140625,0.517334,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:05.279,-0.8125,-0.140625,0.506104,-0.046387,-0.0625,-1.09375,7
2021-03-24 14:44:05.300,-0.8125,-0.142578,0.5058590000000001,-0.030518,-0.0625,-1.09375,7
2021-03-24 14:44:05.319,-0.8125,-0.132324,0.517334,-0.032227,-0.0625,-1.09375,7
2021-03-24 14:44:05.340,-0.8125,-0.121094,0.515625,-0.048096,-0.0625,-1.09375,7
2021-03-24 14:44:05.359,-0.8125,-0.135742,0.515625,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:05.380,-0.8125,-0.1330569999999999,0.515625,-0.046875,-0.0625,-1.09375,7
2021-03-24 14:44:05.400,-0.814697,-0.121094,0.517822,-0.047119,-0.0625,-1.093994,7
2021-03-24 14:44:05.420,-0.800293,-0.134521,0.503418,-0.043701,-0.0625,-1.090332,7
2021-03-24 14:44:05.440,-0.80542,-0.141846,0.5109859999999999,-0.028564,-0.062988,-1.079346,7
2021-03-24 14:44:05.460,-0.813477,-0.140625,0.5063479999999999,-0.034912,-0.058105,-1.095703,7
2021-03-24 14:44:05.480,-0.8125,-0.140625,0.498779,-0.049072,-0.0485839999999999,-1.09375,7
2021-03-24 14:44:05.500,-0.8125,-0.140625,0.5,-0.046875,-0.064697,-1.094482,7
2021-03-24 14:44:05.520,-0.8125,-0.140625,0.5,-0.046875,-0.0625,-1.088867,7
